# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.634599
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.380760
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,147.760970
0.000000,0.000000,0.000000,47.678932,8.531096,0.151375,60.233163
0.000000,0.000000,0.000000,13.651966,4.805533,0.097170,21.345310
0.000000,0.000000,0.000000,5.116184,3.769937,0.063341,10.481425
0.000000,0.000000,0.000000,6.303847,5.875020,0.126459,14.465399
0.000000,0.000000,0.000000,5.672659,21.867945,0.201896,30.048853
0.000000,0.000000,0.000000,13.641006,20.404990,0.254711,37.236102
0.000000,0.000000,0.000000,10.527751,8.740651,0.202432,21.876514
0.000000,0.000000,0.000000,10.922336,8.937393,0.186744,22.209420
0.000000,0.000000,0.000000,11.804897,13.620922,0.312382,27.864249
0.000000,0.000000,0.000000,17.203078,26.045277,0.227579,47.642283
0.000000,0.000000,0.000000,28.801960,23.532147,0.708201,57.228165
0.000000,0.000000,0.000000,36.394864,22.136812,0.746424,64.734757
0.000000,0.000000,0.000000,66.753971,59.606226,0.617310,140.412809
0.000000,0.000000,0.000000,28.191205,20.809772,0.398264,53.916781
0.000000,0.000000,0.000000,25.394102,25.896266,0.721361,56.040112
0.000000,0.000000,0.000000,27.006039,40.909832,0.587976,72.414405
0.000000,0.000000,0.000000,32.043731,42.759161,0.577967,79.278513
0.000000,0.000000,0.000000,33.125283,33.490105,0.727441,71.738614
0.000000,0.000000,0.000000,70.307150,45.807387,0.630514,137.651609
0.000000,0.000000,0.000000,29.371517,25.019188,0.586883,59.777037
0.000000,0.000000,0.000000,33.495244,25.476866,0.995458,64.213420
0.000000,0.000000,0.000000,28.629986,37.027219,0.586774,70.212355
0.000000,0.000000,0.000000,38.433285,35.863058,0.712587,80.999204
0.000000,0.000000,0.000000,38.300136,37.342112,0.816858,82.785060
0.000000,0.000000,0.000000,41.129384,34.950978,0.612675,86.297558
0.000000,0.000000,0.000000,33.348481,33.319964,0.621342,71.601918
0.000000,0.000000,0.000000,34.795263,31.851964,0.637213,73.815129
0.000000,0.000000,0.000000,35.028589,44.573214,0.624694,85.157794
0.000000,0.000000,0.000000,31.899318,32.537038,0.585463,69.854909
0.000000,0.000000,0.000000,15.514131,19.464587,0.698331,38.429613
0.000000,0.000000,0.000000,6.656372,20.748234,0.782528,30.615313
0.000000,0.000000,0.000000,7.851213,22.970719,0.918322,34.328544
0.000000,0.000000,0.000000,8.442128,24.571850,0.638719,36.111637
0.000000,0.000000,0.000000,7.582927,21.501599,0.765789,33.167606
0.000000,0.000000,0.000000,7.422868,22.272680,1.091215,34.560585
0.000000,0.000000,0.000000,13.336816,38.944487,0.864480,56.737726
0.000000,0.000000,0.000000,8.608734,24.814010,0.823658,37.090518
0.000000,0.000000,0.000000,8.692861,26.165542,0.780208,38.593783
0.000000,0.000000,0.000000,9.587234,25.099636,0.571918,43.874237
0.000000,0.000000,0.000000,29.429831,21.364979,0.653111,53.724459
0.000000,0.000000,0.000000,6.788392,20.570021,0.146228,30.151732
0.000000,0.000000,0.000000,10.683602,26.696161,0.693212,41.781727
0.000000,0.000000,0.000000,8.163287,23.517532,0.883733,36.552854
0.000000,0.000000,0.000000,8.186690,29.581860,0.632509,46.742615
0.000000,0.000000,0.000000,10.253362,24.859467,0.789823,38.379913
0.000000,0.000000,0.000000,7.659423,23.003344,0.601008,47.088677
0.000000,0.000000,0.000000,7.105046,21.054366,0.678051,32.090242
0.000000,0.000000,0.000000,7.160046,34.027030,0.668641,44.475665
0.000000,0.000000,0.000000,9.489180,19.468950,0.553228,31.612033
0.000000,0.000000,0.000000,7.098987,19.850167,0.501488,29.885163
