# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.304672
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.372548
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.702405
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.892330
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.517817
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.167261
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.860783
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.134625
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.194160
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.182833
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.894360
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.472701
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.471036
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.342055
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.694436
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.761950
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.576478
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.893544
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.934461
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.553293
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.127664
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.980656
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.346391
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.137334
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.062128
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.104780
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.431386
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.534313
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.024716
