# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.383246
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.924668
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.208440
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.356188
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.610554
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.801111
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.086486
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.139786
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.080334
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.506916
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.397127
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.522146
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.345172
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.159290
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.128554
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.529738
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.402942
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.127749
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.059130
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.801270
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.821229
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.875496
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.795173
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.167035
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.853511
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.460771
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.018850
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.708598
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.401734
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.357461
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.226267
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.371939
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.926427
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.876229
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.234763
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.825253
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.264407
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.756262
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.479111
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.395163
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.957919
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.325237
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.372538
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.519590
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.330498
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.906871
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.459216
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.182039
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.350262
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.129094
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.389541
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.627761
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.187531
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.770297
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.363642
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.223854
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.818074
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.414931
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.914734
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.019901
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.489398
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.719865
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.707106
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.996215
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.533384
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.773054
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.651976
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.146789
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.198619
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.517750
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.749710
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.225358
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.554595
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.515989
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.916227
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.895266
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.292964
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.937706
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.137861
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.901592
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.059371
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.307422
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.755729
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.415370
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.490466
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.330769
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.512795
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.034310
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.760971
0.000000,0.000000,0.000000,7.280343,0.000000,0.000000,7.659286
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.251354
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.651607
0.000000,0.000000,0.000000,7.572888,0.741675,0.000000,8.696121
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.194724
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.626834
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,111.301683
0.000000,0.000000,0.000000,8.217014,1.897932,0.044451,11.032801
0.000000,0.000000,0.000000,9.016672,12.184356,0.182324,22.643307
0.000000,0.000000,0.000000,5.078536,8.002176,0.175198,14.278576
0.000000,0.000000,0.000000,2.948077,5.069738,0.112858,9.187794
0.000000,0.000000,0.000000,4.505450,5.435367,0.089168,11.566294
0.000000,0.000000,0.000000,4.567809,4.902995,0.081996,11.459098
0.000000,0.000000,0.000000,5.103866,5.011765,0.126639,11.497948
0.000000,0.000000,0.000000,4.191826,4.045005,0.053740,9.245500
0.000000,0.000000,0.000000,4.073737,3.877576,0.065452,8.951717
