# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.089106
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.870655
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.258475
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.253814
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.461760
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.191305
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.605363
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.507758
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.406699
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.824773
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.452287
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.127049
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.840384
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.436416
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.935239
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.773901
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.024759
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.758414
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.616765
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.480687
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.540992
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.027045
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.708556
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.948509
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.357341
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.173089
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.321993
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.582764
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.342661
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.506429
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.059706
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.774642
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.454668
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.774817
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.422943
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.302041
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.537796
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.569221
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.946100
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.838312
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.366315
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.689178
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.715679
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.825022
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.301774
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.475611
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.873579
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.305016
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.495129
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.540296
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.156077
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.431788
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.004768
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.619761
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.223886
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.456124
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.252987
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.220870
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.817519
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.338368
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.320115
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.890620
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.814312
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.035472
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.483444
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.722800
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.395320
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.608562
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.129574
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.179460
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.401547
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.462416
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.836784
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.296521
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.159820
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.805340
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.073713
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.350503
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.427714
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.131140
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.900077
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.453975
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.320537
0.000000,0.000000,0.000000,7.172535,0.988253,0.026992,9.049803
0.000000,0.000000,0.000000,1.147796,16.008328,0.137678,18.502362
0.000000,0.000000,0.000000,1.159975,2.077442,0.037631,4.033355
0.000000,0.000000,0.000000,1.102748,1.874706,0.021361,3.860709
0.000000,0.000000,0.000000,0.847534,1.883375,0.016708,3.556056
0.000000,0.000000,0.000000,0.876225,3.803767,0.022937,5.571147
0.000000,0.000000,0.000000,1.332818,2.669715,0.020512,8.710763
0.000000,0.000000,0.000000,1.708443,2.778741,0.067288,6.241363
0.000000,0.000000,0.000000,1.697136,3.008151,0.024589,5.457313
0.000000,0.000000,0.000000,1.588477,2.391859,0.018134,4.729511
0.000000,0.000000,0.000000,1.423163,3.018583,0.030960,5.209669
0.000000,0.000000,0.000000,1.689343,2.852352,0.038964,5.523915
0.000000,0.000000,0.000000,1.878391,4.363177,0.064017,7.359713
0.000000,0.000000,0.000000,2.047877,2.959253,0.026341,5.876967
0.000000,0.000000,0.000000,2.077984,4.046638,0.038424,7.242710
0.000000,0.000000,0.000000,2.551476,3.263088,0.030155,6.702286
0.000000,0.000000,0.000000,2.386392,4.181453,0.038890,7.494354
0.000000,0.000000,0.000000,3.181268,3.701340,0.026901,7.647233
0.000000,0.000000,0.000000,2.676745,3.775493,0.028596,7.203801
0.000000,0.000000,0.000000,3.005753,4.435784,0.062348,8.506977
0.000000,0.000000,0.000000,2.802276,3.579884,0.029685,7.279185
0.000000,0.000000,0.000000,2.692540,3.967135,0.032526,7.641572
0.000000,0.000000,0.000000,6.479492,4.052713,0.031028,11.317615
0.000000,0.000000,0.000000,3.037243,4.209101,0.028658,8.011009
0.000000,0.000000,0.000000,3.375346,4.613249,0.032360,8.806780
0.000000,0.000000,0.000000,3.157164,4.311623,0.042450,8.305570
0.000000,0.000000,0.000000,3.478928,4.392052,0.064453,8.925629
0.000000,0.000000,0.000000,3.314484,4.622659,0.051155,9.162266
0.000000,0.000000,0.000000,2.854367,5.611818,0.040056,9.443971
0.000000,0.000000,0.000000,3.933877,5.093344,0.051378,9.912406
0.000000,0.000000,0.000000,3.789798,5.129544,0.034740,9.765489
0.000000,0.000000,0.000000,3.711885,6.030583,0.077625,11.031956
0.000000,0.000000,0.000000,3.102014,4.784761,0.033190,8.894670
0.000000,0.000000,0.000000,2.933366,6.032804,0.136174,10.338526
0.000000,0.000000,0.000000,3.682136,6.425292,0.121710,11.303136
0.000000,0.000000,0.000000,2.801612,5.643932,0.048063,9.515341
0.000000,0.000000,0.000000,2.659257,6.940679,0.042968,10.897810
0.000000,0.000000,0.000000,3.264560,6.806426,0.061806,11.341956
0.000000,0.000000,0.000000,2.458472,5.675909,0.041680,9.189209
0.000000,0.000000,0.000000,2.407117,6.042337,0.050477,9.748249
0.000000,0.000000,0.000000,3.072412,6.688833,0.084377,11.016245
0.000000,0.000000,0.000000,3.256439,6.055992,0.041774,10.262666
0.000000,0.000000,0.000000,3.479465,6.960849,0.061417,11.622794
0.000000,0.000000,0.000000,3.134049,6.143355,0.052909,10.257856
0.000000,0.000000,0.000000,3.923090,7.074134,0.129409,12.698429
0.000000,0.000000,0.000000,3.668689,6.496454,0.034804,18.626880
0.000000,0.000000,0.000000,3.094737,5.524429,0.032876,9.471010
0.000000,0.000000,0.000000,3.392074,5.713546,0.084226,11.033576
0.000000,0.000000,0.000000,3.439092,5.043108,0.031648,9.313202
0.000000,0.000000,0.000000,3.484002,4.976910,0.032447,9.288969
0.000000,0.000000,0.000000,3.731653,5.312130,0.048684,10.029279
0.000000,0.000000,0.000000,2.994942,4.939611,0.030635,8.739288
0.000000,0.000000,0.000000,3.157481,4.825576,0.045282,9.179546
0.000000,0.000000,0.000000,2.969508,5.709142,0.039382,9.623100
0.000000,0.000000,0.000000,4.033184,6.467447,0.058533,11.929996
0.000000,0.000000,0.000000,4.341586,5.692339,0.042285,14.964388
0.000000,0.000000,0.000000,3.605337,4.947155,0.036060,9.511224
0.000000,0.000000,0.000000,3.645604,6.421297,0.045533,11.238198
0.000000,0.000000,0.000000,3.982194,5.940020,0.077678,11.187743
0.000000,0.000000,0.000000,3.858680,6.073287,0.059026,10.962500
0.000000,0.000000,0.000000,3.850014,6.019781,0.086571,11.253071
0.000000,0.000000,0.000000,4.010153,5.611403,0.044329,10.502267
0.000000,0.000000,0.000000,3.497519,5.923476,0.058503,10.484868
0.000000,0.000000,0.000000,3.886904,6.011970,0.039945,10.840450
0.000000,0.000000,0.000000,3.489311,5.847112,0.041850,10.256468
0.000000,0.000000,0.000000,4.050581,6.376410,0.037009,11.334447
0.000000,0.000000,0.000000,3.834943,6.145927,0.056427,11.296616
0.000000,0.000000,0.000000,3.572955,5.773444,0.034844,10.291259
