# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.415928
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.057896
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.932343
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.488436
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.351065
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.841484
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.019308
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.803644
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.657568
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.953980
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.705999
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.190727
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.958043
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.535496
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.058320
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.081439
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.212732
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.944242
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.191688
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.326052
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.653302
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.101607
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.612228
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.983611
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.625590
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.224630
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.512057
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.193680
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.748847
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.583944
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.171237
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.440927
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.407793
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.188329
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.424861
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.884835
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.821226
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.851957
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.785412
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.187061
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,161.265348
0.000000,0.000000,0.000000,10.566292,2.509760,0.121546,14.496998
0.000000,0.000000,0.000000,30.232872,7.786039,0.177803,39.935782
0.000000,0.000000,0.000000,15.471474,13.389522,0.131000,30.494877
0.000000,0.000000,0.000000,7.060529,3.323741,0.062387,11.520104
0.000000,0.000000,0.000000,1.663652,2.750201,0.046123,5.528700
0.000000,0.000000,0.000000,1.919973,3.486581,0.071578,6.665495
0.000000,0.000000,0.000000,2.057974,3.093036,0.057402,6.304113
0.000000,0.000000,0.000000,3.025719,4.932821,0.059789,9.338269
0.000000,0.000000,0.000000,2.342788,2.908972,0.060969,6.663279
0.000000,0.000000,0.000000,2.099364,4.095954,0.084502,7.343775
0.000000,0.000000,0.000000,2.810543,9.492825,0.086735,19.018880
0.000000,0.000000,0.000000,10.402813,4.132652,0.035147,15.617345
0.000000,0.000000,0.000000,2.564923,4.447176,0.191171,8.813894
0.000000,0.000000,0.000000,2.139236,12.480849,0.112758,15.842570
0.000000,0.000000,0.000000,2.233127,4.088303,0.096820,7.707935
0.000000,0.000000,0.000000,3.406806,5.809676,0.125214,10.909730
0.000000,0.000000,0.000000,4.660150,4.439991,0.069110,10.242787
0.000000,0.000000,0.000000,1.442614,4.371250,0.092260,11.437674
0.000000,0.000000,0.000000,1.603450,4.273751,0.037825,6.799148
0.000000,0.000000,0.000000,11.913107,3.969448,0.048608,16.958050
0.000000,0.000000,0.000000,1.519785,3.827793,0.042688,6.349118
0.000000,0.000000,0.000000,1.431463,4.347105,0.050832,7.263675
0.000000,0.000000,0.000000,2.093136,5.425745,0.070321,8.689810
0.000000,0.000000,0.000000,4.256844,9.420188,0.062446,14.754463
0.000000,0.000000,0.000000,2.375573,4.601553,0.058354,8.087300
0.000000,0.000000,0.000000,6.702849,6.069131,0.070928,14.028024
0.000000,0.000000,0.000000,3.049401,6.186263,0.077121,10.725054
0.000000,0.000000,0.000000,2.366373,4.919328,0.061417,8.642746
0.000000,0.000000,0.000000,2.297082,3.955960,0.064970,7.737782
0.000000,0.000000,0.000000,1.846253,13.653398,0.253762,17.047367
0.000000,0.000000,0.000000,7.279525,6.256646,0.079582,14.811319
0.000000,0.000000,0.000000,3.352862,5.190340,0.060116,15.569754
0.000000,0.000000,0.000000,6.191873,4.463968,0.069845,12.136379
0.000000,0.000000,0.000000,3.152788,4.578978,0.064895,8.937391
0.000000,0.000000,0.000000,2.657535,5.018282,0.093059,9.198907
0.000000,0.000000,0.000000,2.574300,9.274131,0.043388,13.292364
0.000000,0.000000,0.000000,3.031978,6.488305,0.061765,26.353626
0.000000,0.000000,0.000000,9.987115,4.984531,0.001070,16.640458
0.000000,0.000000,0.000000,3.929938,8.739379,0.001488,13.911627
0.000000,0.000000,0.000000,4.103261,7.410983,0.001154,12.932692
0.000000,0.000000,0.000000,6.913014,15.011208,0.097509,75.052640
0.000000,0.000000,0.000000,5.454091,8.501273,0.099179,15.748771
0.000000,0.000000,0.000000,5.971932,7.994635,0.091952,15.835719
0.000000,0.000000,0.000000,4.988379,8.083269,0.105215,15.368402
0.000000,0.000000,0.000000,4.996193,7.690059,0.095012,14.508863
0.000000,0.000000,0.000000,4.828618,8.376393,0.096266,14.844012
0.000000,0.000000,0.000000,5.156117,7.917505,0.110025,14.598412
0.000000,0.000000,0.000000,4.963607,8.032410,0.093894,14.613508
