# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.890255
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.238272
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.139520
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.625380
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.995522
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.946950
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.355376
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.390139
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.680404
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.189891
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.700179
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.261528
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.033929
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.142619
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.677577
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.102949
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.019840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.926466
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.267818
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.317393
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.648663
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.632968
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.054262
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.471965
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.469548
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.199866
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.337530
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.836971
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.756144
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.079221
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.745485
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.619582
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.225560
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.638330
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.035267
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.710197
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.694346
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.969275
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.144351
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.416069
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.501559
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.912494
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.026497
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.806257
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.166967
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.984826
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.588274
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.968982
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.929413
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.614123
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.569725
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.949664
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.583046
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.339097
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.487952
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.848084
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.938778
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.822410
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.651603
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.190824
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.297893
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.785356
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.090072
