# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.074237
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.915014
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.919859
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.714223
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.613650
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.150503
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.504116
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.200597
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.450703
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.479250
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.298902
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.255449
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.891647
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.489949
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.294704
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.352759
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.480799
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.357392
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.268127
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.783392
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.365740
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.679907
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.051637
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.531209
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.788964
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.775043
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.245024
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.733747
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.504408
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.434593
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.702662
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.882084
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.594856
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.424306
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.159653
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.496071
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.359026
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.820850
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.973650
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.428109
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.497140
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.350045
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.248999
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.664518
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.881940
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.495499
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.412223
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.425713
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.486290
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.799366
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.067865
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.464315
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.912046
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.143661
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.645488
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.173547
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.931062
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.727012
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.587518
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.650771
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.010383
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.921638
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.531313
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.722347
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.921055
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.249014
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.146720
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.116698
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.269895
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.500612
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.368922
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.573783
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.725212
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.593812
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.943301
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.280511
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.674464
