# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.014356
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.915674
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.269777
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.573633
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.878317
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.604445
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.653403
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.792597
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.538777
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.931239
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.777499
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.300465
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331128
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.521103
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.292955
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.800577
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.487283
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.669041
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.604568
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.649396
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.620163
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.371194
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.555509
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.070260
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.432473
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.653618
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.338789
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.329475
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.849783
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.285125
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.617157
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.993802
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.954083
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.705970
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.162773
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.602045
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.272423
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.529397
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.338465
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.763547
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.335094
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.937720
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.291102
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.570135
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.135806
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.071726
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.997422
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.627119
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.828522
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.751253
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.355612
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.902363
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.375111
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.788358
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.928088
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.671908
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.345522
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.953711
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.238617
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.968964
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.724802
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.847101
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.116138
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.183625
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.622889
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.793156
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.611721
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.856039
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.617561
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.767249
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.547059
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141876
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.357820
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.733659
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.781900
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.892728
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.262964
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.272660
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.900257
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.042307
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.699473
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,149.923459
0.000000,0.000000,0.000000,10.587664,5.241809,0.110985,17.397212
0.000000,0.000000,0.000000,14.148343,12.330584,0.195006,28.446923
0.000000,0.000000,0.000000,1.334278,4.379351,0.084874,6.817594
0.000000,0.000000,0.000000,1.411528,3.299258,0.046672,5.644048
0.000000,0.000000,0.000000,1.272335,4.742501,0.047178,7.226250
0.000000,0.000000,0.000000,1.396025,3.409309,0.062056,5.925205
0.000000,0.000000,0.000000,1.220759,2.915544,0.042828,4.994296
0.000000,0.000000,0.000000,0.925652,3.125576,0.026130,4.807371
0.000000,0.000000,0.000000,0.978640,2.592730,0.017257,4.344413
0.000000,0.000000,0.000000,0.848453,2.821181,0.022645,4.392242
0.000000,0.000000,0.000000,0.972572,2.236112,0.013921,3.903377
0.000000,0.000000,0.000000,0.815925,2.619459,0.024156,4.101026
0.000000,0.000000,0.000000,1.117677,2.828529,0.040154,4.881750
0.000000,0.000000,0.000000,1.201759,4.064012,0.057167,6.278514
0.000000,0.000000,0.000000,1.711408,2.807705,0.032884,5.368718
0.000000,0.000000,0.000000,1.698300,4.824188,0.064548,7.583600
0.000000,0.000000,0.000000,2.422101,4.101284,0.044209,7.454270
0.000000,0.000000,0.000000,1.864204,4.896744,0.035883,7.828829
0.000000,0.000000,0.000000,2.708193,3.973249,0.046581,7.604169
0.000000,0.000000,0.000000,2.759229,4.561722,0.058872,8.347484
0.000000,0.000000,0.000000,3.715279,4.543154,0.041115,9.062067
0.000000,0.000000,0.000000,2.749330,3.989818,0.030743,7.445553
0.000000,0.000000,0.000000,2.389251,3.969191,0.046189,7.229470
0.000000,0.000000,0.000000,2.526197,3.952272,0.047447,7.414060
0.000000,0.000000,0.000000,2.458805,3.716572,0.035735,6.973189
0.000000,0.000000,0.000000,2.278288,4.492665,0.030616,7.598687
0.000000,0.000000,0.000000,3.684521,4.364769,0.037711,8.919101
0.000000,0.000000,0.000000,2.993863,5.069468,0.047392,8.891484
0.000000,0.000000,0.000000,3.027288,4.124679,0.000407,7.897715
0.000000,0.000000,0.000000,14.194262,10.425346,0.001612,26.493278
0.000000,0.000000,0.000000,17.201839,11.373108,0.001357,31.078444
0.000000,0.000000,0.000000,4.097776,11.057765,0.001508,17.067929
0.000000,0.000000,0.000000,4.960044,12.962414,0.001576,19.947898
0.000000,0.000000,0.000000,3.775206,10.579391,0.096256,45.046560
0.000000,0.000000,0.000000,8.044181,11.879055,0.143483,22.971236
0.000000,0.000000,0.000000,3.803919,12.760772,0.098293,20.741276
0.000000,0.000000,0.000000,2.977556,12.853584,0.115029,18.299583
0.000000,0.000000,0.000000,3.360142,13.909017,0.158262,19.245934
0.000000,0.000000,0.000000,4.124155,17.192307,0.128502,23.465315
0.000000,0.000000,0.000000,3.171336,12.464758,0.150447,17.860602
0.000000,0.000000,0.000000,3.431471,12.716465,0.159767,18.476549
0.000000,0.000000,0.000000,2.654463,13.417020,0.117313,19.035155
0.000000,0.000000,0.000000,2.535716,12.362539,0.088260,17.308905
0.000000,0.000000,0.000000,2.755892,8.494828,0.041261,12.375424
0.000000,0.000000,0.000000,3.327828,9.035846,0.024421,13.362801
0.000000,0.000000,0.000000,3.318731,9.357761,0.042263,13.894615
0.000000,0.000000,0.000000,4.775409,12.083132,0.046913,18.118256
0.000000,0.000000,0.000000,4.271986,11.339672,0.070068,17.302531
0.000000,0.000000,0.000000,5.033185,11.535508,0.090683,18.097570
0.000000,0.000000,0.000000,4.091721,11.466550,0.126999,17.703252
0.000000,0.000000,0.000000,5.618293,11.336832,0.063145,18.118302
0.000000,0.000000,0.000000,4.560471,9.376761,0.063840,15.110755
0.000000,0.000000,0.000000,3.909754,8.842459,0.070083,14.056940
0.000000,0.000000,0.000000,4.142533,8.561726,0.039892,13.681050
0.000000,0.000000,0.000000,4.530755,8.357996,0.044241,13.887906
0.000000,0.000000,0.000000,3.989574,8.284528,0.062667,13.522425
0.000000,0.000000,0.000000,4.220063,8.489507,0.038278,13.671521
0.000000,0.000000,0.000000,4.448930,9.646154,0.033661,15.081646
0.000000,0.000000,0.000000,4.020915,8.653162,0.083838,14.316885
0.000000,0.000000,0.000000,4.309786,8.411426,0.035577,13.673817
0.000000,0.000000,0.000000,4.430265,9.349045,0.042148,14.765665
0.000000,0.000000,0.000000,4.252583,9.121362,0.060944,14.698948
0.000000,0.000000,0.000000,4.614637,8.796299,0.035045,14.333349
0.000000,0.000000,0.000000,4.888255,9.079281,0.046867,14.970592
0.000000,0.000000,0.000000,4.157191,9.529980,0.061771,14.744157
0.000000,0.000000,0.000000,3.670358,8.933504,0.054930,13.633454
