# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.141412
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.535051
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.505583
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.977572
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.577790
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.262814
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.602762
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.224344
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.250574
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.290417
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.635511
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.971379
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.002260
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.033943
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.448286
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.823289
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.712024
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.122188
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.102782
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.069392
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.713753
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.409931
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.149028
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.718818
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.640178
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.364230
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.963958
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.669161
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.940284
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.046559
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.090396
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.232325
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.993840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.813411
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.487186
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.156149
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.028035
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.531110
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.844627
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.229878
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.510644
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.904882
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.065502
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.650934
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.689591
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.286146
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.716477
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.483870
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.257935
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.138826
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.273852
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.489935
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.248721
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.046847
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.411632
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.209898
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.481411
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.474407
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.057268
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.549326
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.491835
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.409659
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.099596
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.263094
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.090509
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.946689
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.647112
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.032556
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.123103
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.544737
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.502775
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.559685
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.244487
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.372293
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.855729
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.381272
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.222064
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.218826
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.085217
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.548150
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.201225
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.570759
0.000000,0.000000,0.000000,7.779869,2.237423,0.086089,11.513205
0.000000,0.000000,0.000000,0.762341,7.143319,0.131152,9.286799
0.000000,0.000000,0.000000,1.249098,6.094744,0.247191,8.909372
0.000000,0.000000,0.000000,1.362507,3.459831,0.075099,5.838132
0.000000,0.000000,0.000000,1.011637,2.648255,0.023634,4.616479
0.000000,0.000000,0.000000,1.164512,2.532783,0.022042,4.486232
0.000000,0.000000,0.000000,1.335315,2.252056,0.026501,4.600448
0.000000,0.000000,0.000000,2.063677,3.503092,0.023716,6.346631
0.000000,0.000000,0.000000,1.943162,2.345329,0.033363,4.980627
0.000000,0.000000,0.000000,1.535932,2.548202,0.030337,4.990948
0.000000,0.000000,0.000000,1.654214,2.776708,0.029213,5.457006
0.000000,0.000000,0.000000,1.138052,2.448925,0.024032,4.341762
0.000000,0.000000,0.000000,1.579653,2.234416,0.020200,4.521175
0.000000,0.000000,0.000000,1.470347,2.106717,0.020151,4.431358
0.000000,0.000000,0.000000,1.581162,4.112448,0.040506,6.829289
0.000000,0.000000,0.000000,2.694189,3.345938,0.049902,7.056496
0.000000,0.000000,0.000000,2.880811,3.011089,0.030213,6.682903
0.000000,0.000000,0.000000,2.448421,3.180505,0.039182,6.429472
0.000000,0.000000,0.000000,2.056018,2.842764,0.029708,5.996953
0.000000,0.000000,0.000000,2.192455,3.020485,0.026831,5.990230
0.000000,0.000000,0.000000,2.251383,2.896153,0.030397,5.902631
0.000000,0.000000,0.000000,1.997353,3.091202,0.025079,5.796991
0.000000,0.000000,0.000000,2.133218,2.998886,0.031196,5.901245
0.000000,0.000000,0.000000,2.080579,2.912065,0.025690,5.692620
0.000000,0.000000,0.000000,2.252845,3.117867,0.043721,6.305682
0.000000,0.000000,0.000000,2.460560,3.047465,0.030418,6.248130
0.000000,0.000000,0.000000,2.369419,3.157315,0.029190,6.237753
0.000000,0.000000,0.000000,2.722264,3.506413,0.027878,6.990633
0.000000,0.000000,0.000000,2.440327,3.340991,0.034758,6.698884
0.000000,0.000000,0.000000,2.687813,3.528637,0.029932,6.999974
0.000000,0.000000,0.000000,2.710417,3.523915,0.033920,7.022782
0.000000,0.000000,0.000000,2.822935,3.215543,0.031180,6.827817
0.000000,0.000000,0.000000,2.729056,3.580881,0.067184,7.367058
0.000000,0.000000,0.000000,2.674343,3.151792,0.030067,6.603563
0.000000,0.000000,0.000000,2.894506,3.628415,0.033868,7.359700
0.000000,0.000000,0.000000,2.196735,3.413365,0.033635,6.403938
0.000000,0.000000,0.000000,2.345032,3.502578,0.024160,6.821818
0.000000,0.000000,0.000000,1.759084,4.598605,0.040278,7.427595
0.000000,0.000000,0.000000,2.324119,3.795638,0.029463,6.926261
0.000000,0.000000,0.000000,2.434436,3.983089,0.032857,7.440542
0.000000,0.000000,0.000000,2.161045,4.371871,0.057817,7.859263
0.000000,0.000000,0.000000,2.695707,3.962145,0.059234,7.822710
0.000000,0.000000,0.000000,2.868310,5.152697,0.046092,9.035184
0.000000,0.000000,0.000000,3.105887,3.956874,0.037234,8.093203
0.000000,0.000000,0.000000,2.404981,4.976071,0.048458,8.398006
0.000000,0.000000,0.000000,3.299382,5.339927,0.041165,12.071444
0.000000,0.000000,0.000000,2.786397,5.460480,0.047895,9.191535
0.000000,0.000000,0.000000,3.629610,5.567030,0.102947,10.510013
0.000000,0.000000,0.000000,3.384982,4.738618,0.050371,9.184342
0.000000,0.000000,0.000000,3.045824,5.554425,0.048577,9.773235
0.000000,0.000000,0.000000,3.884113,6.563673,0.088698,11.726979
0.000000,0.000000,0.000000,3.409072,5.042659,0.041627,9.539865
0.000000,0.000000,0.000000,3.048310,5.550137,0.037225,9.560995
0.000000,0.000000,0.000000,4.330699,6.515236,0.084463,12.168904
0.000000,0.000000,0.000000,3.607467,6.850664,0.074329,11.753107
0.000000,0.000000,0.000000,3.925826,6.178418,0.037823,11.078592
0.000000,0.000000,0.000000,5.373830,6.984011,0.054141,13.474737
0.000000,0.000000,0.000000,4.322778,5.022268,0.036172,10.251162
0.000000,0.000000,0.000000,4.050337,5.226736,0.038563,10.166447
0.000000,0.000000,0.000000,3.520910,5.378658,0.065205,9.972330
0.000000,0.000000,0.000000,3.463761,5.660648,0.057490,10.146135
0.000000,0.000000,0.000000,4.404204,5.422083,0.034360,10.729936
0.000000,0.000000,0.000000,3.747254,5.228364,0.051344,9.906887
0.000000,0.000000,0.000000,4.022000,5.621176,0.050851,10.626643
0.000000,0.000000,0.000000,4.036628,5.739862,0.058886,10.843998
0.000000,0.000000,0.000000,3.752741,5.657352,0.052561,10.581079
0.000000,0.000000,0.000000,3.940726,5.610480,0.039626,10.654889
0.000000,0.000000,0.000000,3.956383,7.012483,0.049746,12.065356
0.000000,0.000000,0.000000,4.385004,8.028301,0.152685,14.355976
0.000000,0.000000,0.000000,4.656540,7.566991,0.058892,24.885895
0.000000,0.000000,0.000000,4.019014,6.940255,0.050263,12.172160
0.000000,0.000000,0.000000,3.813245,7.503052,0.060820,12.625212
0.000000,0.000000,0.000000,4.132690,6.971930,0.128573,12.588755
0.000000,0.000000,0.000000,4.165592,6.756368,0.063277,12.086691
0.000000,0.000000,0.000000,3.262733,6.559284,0.085419,11.189272
0.000000,0.000000,0.000000,3.092672,7.329889,0.047265,11.590598
0.000000,0.000000,0.000000,4.408812,7.785672,0.095432,13.695589
0.000000,0.000000,0.000000,4.078184,7.565064,0.132817,13.538505
0.000000,0.000000,0.000000,3.454416,6.570452,0.068583,11.523699
0.000000,0.000000,0.000000,3.378870,7.511822,0.059897,12.316977
0.000000,0.000000,0.000000,3.781694,7.761952,0.102651,13.184705
0.000000,0.000000,0.000000,3.827052,7.454286,0.083117,12.592272
0.000000,0.000000,0.000000,3.110064,6.165095,0.048155,10.637484
