# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.596992
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.886255
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.862341
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.311400
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.424567
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.893141
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.984964
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.313662
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.240466
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.091603
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.142970
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.067602
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.921977
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.817388
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.458059
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.209116
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.010835
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.530429
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.917968
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.549325
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.124716
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.483550
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.735840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.225509
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.712399
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.145032
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.424296
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.735030
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.605131
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.319162
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.572625
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.500243
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.382393
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.471826
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.252670
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.209871
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.016519
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.502439
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.819144
