# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.971066
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.382035
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.453474
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.533043
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.249861
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.380084
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.880832
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.331869
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.751831
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.125491
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.314293
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.197451
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.650896
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.804935
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.969476
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.954446
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.416288
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.887888
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.010099
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.552427
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.573744
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.591863
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.933505
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.971554
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.945696
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.413536
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.052377
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.036008
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.949860
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.571275
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.948090
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.424372
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.063999
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.110031
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.955402
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.873587
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.830298
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.129243
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.039894
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.168961
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.159344
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.751437
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.334696
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.227430
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.671740
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.691339
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.574237
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.443882
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.963756
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.852429
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.550435
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.195847
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.892254
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.202383
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.685955
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.317241
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.276377
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.961515
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.119180
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.609454
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.481722
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.670772
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.319076
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.500152
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.667231
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.156400
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.378306
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.888570
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.152920
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.470610
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.843093
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.606220
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.156323
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.450845
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.492206
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.216823
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.435369
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.200309
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.765150
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.496238
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.120921
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.793675
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.212469
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.892993
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.789475
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.216400
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.992893
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.311138
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95.927437
0.000000,0.000000,0.000000,7.978389,0.927365,0.000000,9.471839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.581251
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.961604
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.302524
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.195219
0.000000,0.000000,0.000000,7.943459,0.000000,0.000000,8.255784
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.507318
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.668575
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.015377
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.159056
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.364080
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.447178
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.385951
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.986180
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.285817
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.104869
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.218373
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.701791
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.562617
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.118484
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.805914
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.402787
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.161884
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.635712
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.762674
0.000000,0.000000,0.000000,7.495729,1.408770,0.037184,9.776579
0.000000,0.000000,0.000000,21.476136,3.297584,0.058779,25.809384
0.000000,0.000000,0.000000,1.228617,14.384247,0.025815,16.589049
0.000000,0.000000,0.000000,1.130859,1.578722,0.018907,5.738354
0.000000,0.000000,0.000000,1.405230,1.815311,0.015426,4.107785
0.000000,0.000000,0.000000,1.421969,2.118146,0.020109,4.489302
0.000000,0.000000,0.000000,1.447814,3.079578,0.732094,6.963730
0.000000,0.000000,0.000000,1.248487,2.010814,0.039178,4.294451
0.000000,0.000000,0.000000,1.788955,2.505875,0.033174,5.005183
0.000000,0.000000,0.000000,2.057460,2.207071,0.055659,5.493295
0.000000,0.000000,0.000000,1.582497,2.286262,0.016302,4.563621
