# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.211145
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.072189
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.837176
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.907970
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.145622
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.323715
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.956874
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.289776
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.960784
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.375175
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.154593
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.383190
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.471054
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.589331
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.900654
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.485392
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.479677
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.659010
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.331455
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.393229
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.577407
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.267252
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.766405
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.979792
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.185166
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.761269
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.635650
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.313853
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.867410
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.502061
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.825084
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.636459
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.402478
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.834284
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.167184
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.199328
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.631184
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.375333
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.878095
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.655014
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.320448
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.125852
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.703526
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.206063
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.801699
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.327458
