# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.566529
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.083718
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.477262
0.000000,0.000000,0.000000,46.830890,9.706741,0.190896,59.898790
0.000000,0.000000,0.000000,24.919688,9.453925,0.200328,37.615788
0.000000,0.000000,0.000000,10.067440,6.915115,0.164348,18.782946
0.000000,0.000000,0.000000,8.989377,12.048783,0.222245,23.376464
0.000000,0.000000,0.000000,11.344111,21.105866,0.490862,36.909870
0.000000,0.000000,0.000000,16.664428,16.323497,0.349263,35.504175
0.000000,0.000000,0.000000,15.740829,16.782364,0.469650,35.521982
0.000000,0.000000,0.000000,17.518082,15.816594,0.276142,35.888242
0.000000,0.000000,0.000000,14.938312,24.858161,0.494358,43.520520
0.000000,0.000000,0.000000,22.116866,24.632310,0.618044,51.998312
0.000000,0.000000,0.000000,22.080173,24.096779,0.479851,50.206593
0.000000,0.000000,0.000000,19.923562,21.045720,0.428991,44.648431
0.000000,0.000000,0.000000,17.211573,19.667411,0.306817,40.032745
0.000000,0.000000,0.000000,17.426212,28.579404,0.269886,50.159834
0.000000,0.000000,0.000000,24.474209,28.008443,0.839048,58.273367
0.000000,0.000000,0.000000,23.502406,28.451086,0.476520,55.977802
0.000000,0.000000,0.000000,45.583402,22.893494,0.498949,73.837348
0.000000,0.000000,0.000000,19.545753,23.246642,0.408552,46.297655
0.000000,0.000000,0.000000,17.141190,30.137109,0.506217,51.557500
0.000000,0.000000,0.000000,22.311942,28.321483,0.560790,55.636235
0.000000,0.000000,0.000000,25.322892,26.903433,0.522864,56.406563
0.000000,0.000000,0.000000,20.733017,25.783269,0.620015,51.396935
0.000000,0.000000,0.000000,38.045696,26.255503,0.488832,68.865134
0.000000,0.000000,0.000000,20.140726,23.379303,0.302402,48.494801
0.000000,0.000000,0.000000,17.906731,30.626155,0.499675,53.358400
0.000000,0.000000,0.000000,19.384421,29.312329,0.587226,54.050053
0.000000,0.000000,0.000000,20.619189,31.127661,0.957531,57.380333
0.000000,0.000000,0.000000,20.980841,28.910539,0.452116,54.689892
0.000000,0.000000,0.000000,17.925700,53.492227,0.426531,75.869181
0.000000,0.000000,0.000000,8.770456,19.294760,0.505574,30.390008
0.000000,0.000000,0.000000,3.275392,18.892183,0.463353,24.326388
0.000000,0.000000,0.000000,3.394978,21.335573,0.584498,27.418385
0.000000,0.000000,0.000000,4.024072,21.226135,0.597304,28.040424
0.000000,0.000000,0.000000,3.674048,20.816192,0.531357,26.775845
0.000000,0.000000,0.000000,4.698329,21.002121,0.545264,28.030315
0.000000,0.000000,0.000000,3.784992,20.935249,0.641670,27.422596
0.000000,0.000000,0.000000,3.590729,24.076262,0.907493,31.411392
0.000000,0.000000,0.000000,3.171244,22.490689,0.703846,28.892724
0.000000,0.000000,0.000000,2.865116,22.754013,0.670333,28.485181
0.000000,0.000000,0.000000,3.071682,21.004196,0.837464,45.394702
0.000000,0.000000,0.000000,25.799509,20.648620,0.437300,49.407910
0.000000,0.000000,0.000000,2.488180,17.016809,0.112027,21.758350
0.000000,0.000000,0.000000,2.470166,17.529470,0.485597,22.431745
0.000000,0.000000,0.000000,2.461320,17.766606,0.445532,22.626091
0.000000,0.000000,0.000000,2.620245,17.691171,0.707117,23.701499
0.000000,0.000000,0.000000,2.534179,16.942693,0.506535,22.291246
0.000000,0.000000,0.000000,2.706991,17.268208,0.478337,22.071931
0.000000,0.000000,0.000000,2.088738,15.986555,0.590193,33.653119
0.000000,0.000000,0.000000,1.743373,14.432368,0.422495,18.378054
0.000000,0.000000,0.000000,1.782281,13.686806,0.047028,16.879797
0.000000,0.000000,0.000000,1.953993,14.015288,0.429082,18.050377
0.000000,0.000000,0.000000,1.996349,13.406452,0.104156,18.286655
0.000000,0.000000,0.000000,2.989922,14.773996,0.073461,19.364266
